Temperature [degC],Current [A],SoC,Voltage [V],Local ECM resistance [Ohm],Time [h],Cell temperature [degC]
35.0,2.0,0.6504344199604241,3.8196486555178204,0.017204033787432852,3.3715818469874725,35.46392858077127
35.0,2.0,0.6437677532937573,3.8141682609354275,0.017170822688024726,3.388248513654139,35.463580487991806
35.0,2.0,0.6371010866270908,3.8084925802932466,0.01715201582973758,3.4049151803208058,35.46323212252037
35.0,2.0,0.6304344199604242,3.8024801560949273,0.017152513114013116,3.4215818469874724,35.46288898668115
35.0,2.0,0.6237677532937576,3.7959547948930195,0.017175215485020438,3.438248513654139,35.46254873776178
35.0,2.0,0.617101086627091,3.7887544110858924,0.01721537573750576,3.4549151803208056,35.46221508729991
35.0,2.0,0.6104344199604242,3.7808386101549307,0.017254195132861753,3.471581846987472,35.461890550200565
35.0,2.0,0.6037677532937574,3.772412209480961,0.017261098002334222,3.4882485136541392,35.461578510291304
35.0,2.0,0.5971010866270908,3.7639324539294012,0.01721259920960905,3.504915180320806,35.46127913611815
35.0,2.0,0.5904344199604242,3.755916020538677,0.017112866130498453,3.5215818469874725,35.46099522420809
35.0,2.0,0.5837677532937575,3.7486911303243553,0.01698957563386894,3.538248513654139,35.460728680327634
35.0,2.0,0.5771010866270909,3.74231426216178,0.016871020059716194,3.5549151803208057,35.46048115602582
35.0,2.0,0.5704344199604242,3.736660954083374,0.016771802218143343,3.5715818469874723,35.460254221193395
35.0,2.0,0.5637677532937576,3.7315517048647915,0.016694105298777687,3.588248513654139,35.46004993859219
35.0,2.0,0.5571010866270908,3.7268266839693625,0.01663430960588586,3.604915180320806,35.45986915155589
35.0,2.0,0.5504344199604241,3.72236852618808,0.01658769384326209,3.6215818469874725,35.459712838551866
35.0,2.0,0.5437677532937575,3.7180991728666903,0.016550354199897924,3.638248513654139,35.459595740968496
35.0,2.0,0.5371010866270908,3.7139695217718245,0.01651953143185692,3.6549151803208058,35.45950308575817
35.0,2.0,0.5304344199604242,3.709949557288379,0.016493458560662647,3.6715818469874724,35.459432979058874
35.0,2.0,0.5237677532937575,3.7060212157052863,0.016471059763196075,3.688248513654139,35.459393487591626
35.0,2.0,0.5171010866270909,3.7021737345175505,0.016451681181302028,3.7049151803208056,35.45938169723564
35.0,2.0,0.5104344199604242,3.6984006681495813,0.016434946997762937,3.721581846987472,35.45940822713169
35.0,2.0,0.5037677532937573,3.694698105297033,0.01642065259694259,3.7382485136541392,35.45946622617157
35.0,2.0,0.4971010866270907,3.691063616481213,0.01640869273175283,3.754915180320806,35.459555694355345
35.0,2.0,0.49043441996042403,3.6874956213618058,0.016399023165661667,3.7715818469874725,35.45967667554555
35.0,2.0,0.4837677532937574,3.6839930189128927,0.016391636329494256,3.788248513654139,35.45988209916936
35.0,2.0,0.4771010866270907,3.6805550011785826,0.016386531298446142,3.8049151803208057,35.460116626206116
35.0,2.0,0.4704344199604241,3.6771808420285756,0.016383746929635293,3.8215818469874723,35.460378889296635
35.0,2.0,0.46376775329375747,3.673869860223908,0.01638333759575517,3.838248513654139,35.4607041359738
35.0,2.0,0.45710108662709065,3.6706214554683156,0.01638532983234531,3.854915180320806,35.46102938265085
35.0,2.0,0.450434419960424,3.667434909503773,0.01638980664010448,3.8715818469874725,35.46144699183543
35.0,2.0,0.44376775329375734,3.66430958089889,0.016396800890638556,3.888248513654139,35.46186898076576
35.0,2.0,0.4371010866270907,3.661244704167712,0.016406390024619414,3.9049151803208058,35.46233370786973
35.0,2.0,0.43043441996042403,3.658239499506416,0.0164186374455686,3.9215818469874724,35.462826487990355
35.0,2.0,0.4237677532937574,3.655293105229903,0.01643362369617041,3.938248513654139,35.46338011878629
35.0,2.0,0.4171010866270909,3.65240464252924,0.016451412075846997,3.9549151803208056,35.46397040469839
35.0,2.0,0.41043441996042423,3.6495731346224556,0.0164720873076365,3.971581846987472,35.46461832097765
35.0,2.0,0.4037677532937574,3.64679754680727,0.016495733719152254,3.9882485136541392,35.46532052054113
35.0,2.0,0.39710108662709076,3.64407676828709,0.016522442209165437,4.004915180320806,35.46607380659162
35.0,2.0,0.3904344199604241,3.641409609098263,0.016552308946990116,4.0215818469874725,35.466861596061904
35.0,2.0,0.38376775329375745,3.638794786203134,0.01658543817089542,4.038248513654139,35.46768454700265
35.0,2.0,0.3771010866270908,3.6362309049387216,0.016621945000083075,4.054915180320806,35.46856492014592
35.0,2.0,0.37043441996042414,3.633716449227369,0.016661949886323416,4.071581846987472,35.469494882990375
35.0,2.0,0.36376775329375755,3.6312497694969954,0.01670556738838336,4.088248513654139,35.470547745939996
35.0,2.0,0.35710108662709095,3.6288289155179174,0.016752960848618995,4.1049151803208055,35.47164132750942
35.0,2.0,0.3504344199604243,3.62645160014043,0.0168043117827581,4.121581846987472,35.47281375228192
35.0,2.0,0.34376775329375764,3.624114979666523,0.016859847392664665,4.138248513654139,35.47403337856423
35.0,2.0,0.337101086627091,3.6218153490771448,0.016919854268829807,4.154915180320805,35.47533279641743
35.0,2.0,0.330434419960424,3.6195475663050667,0.016984734402796246,4.171581846987473,35.4766866851071
35.0,2.0,0.32376775329375734,3.617304192150095,0.017055053467327278,4.188248513654139,35.47812133002458
35.0,2.0,0.3171010866270907,3.6150740496992317,0.017131650527363766,4.204915180320806,35.47961863907585
35.0,2.0,0.3104344199604241,3.6128401329884285,0.017215758569464782,4.221581846987473,35.48113049925871
35.0,2.0,0.3037677532937574,3.6105770022282533,0.017309047738219622,4.238248513654139,35.482777295834296
35.0,2.0,0.2971010866270908,3.608248211126785,0.017413583588804963,4.254915180320806,35.48446851679677
35.0,2.0,0.2904344199604241,3.6058068996705304,0.017531131755935906,4.2715818469874725,35.4862193846144
35.0,2.0,0.2837677532937575,3.6032045891838407,0.017661521161810304,4.288248513654139,35.4880639082308
35.0,2.0,0.27710108662709076,3.6004121259612285,0.017800716316469515,4.304915180320806,35.48998970022029
35.0,2.0,0.27043441996042417,3.597442705191645,0.017941669026263266,4.321581846987472,35.49200297837183
35.0,2.0,0.26376775329375746,3.5943417144166245,0.01808187080056545,4.338248513654139,35.49410990750954
35.0,2.0,0.25710108662709097,3.5911109859932404,0.018234483278066763,4.3549151803208055,35.4963158571702
35.0,2.0,0.25043441996042426,3.5875937010843373,0.01843160616178619,4.371581846987472,35.498625016232495
35.0,2.0,0.24376775329375766,3.5834195494495265,0.018707449497624266,4.388248513654139,35.50107719397079
35.0,2.0,0.23710108662709095,3.578198590363436,0.01904403018022194,4.404915180320805,35.50362427907851
35.0,2.0,0.23043441996042402,3.5720893573674526,0.019316241912096913,4.421581846987473,35.50628637458453
35.0,2.0,0.22376775329375742,3.5660319068807453,0.01941685382286074,4.438248513654139,35.50906776471396
35.0,2.0,0.21710108662709082,3.5607969879788257,0.01944121389566034,4.454915180320806,35.51198087581491
35.0,2.0,0.21043441996042422,3.5562270371205407,0.01954669616555438,4.471581846987473,35.515046233869725
35.0,2.0,0.2037677532937574,3.55163394959866,0.019788918190128516,4.488248513654139,35.518250516387184
35.0,2.0,0.1971010866270908,3.5463855861043476,0.020136856740063273,4.504915180320806,35.52159731603433
35.0,2.0,0.1904344199604241,3.5402749606154766,0.020502731983576886,4.5215818469874725,35.52510393559771
35.0,2.0,0.18376775329375739,3.53366166680192,0.02079210577031643,4.538248513654139,35.528834665256966
35.0,2.0,0.17710108662709045,3.527112448336786,0.02100299498034053,4.5549151803208066,35.53271584915831
35.0,2.0,0.17043441996042386,3.5207982335865275,0.021230226197021643,4.571581846987473,35.53678634278742
35.0,2.0,0.16376775329375726,3.5144110299040854,0.02154420321884643,4.58824851365414,35.541050339286414
35.0,2.0,0.15710108662709066,3.5076645434643883,0.021907594413891344,4.604915180320806,35.54553059724378
35.0,2.0,0.15043441996042384,3.500784666564617,0.022212938175827816,4.621581846987473,35.5503059676696
35.0,2.0,0.14376775329375713,3.494404606970951,0.022411831583697864,4.63824851365414,35.55532695982936
35.0,2.0,0.13710108662709053,3.4889748779351835,0.022570531135544417,4.654915180320806,35.56059357372294
35.0,2.0,0.13043441996042393,3.484471698852514,0.022778415392465282,4.671581846987473,35.56611578365107
35.0,2.0,0.12376775329375733,3.480596069788248,0.023074047601840068,4.688248513654139,35.572042237732376
35.0,2.0,0.11710108662709073,3.4770271502976575,0.02345640250090853,4.704915180320806,35.57826439457972
35.0,2.0,0.11043441996042413,3.4735182845230117,0.023914651190122933,4.721581846987473,35.584845920014345
35.0,2.0,0.10376775329375754,3.4698905358899443,0.024442482872158118,4.738248513654139,35.59188672839235
35.0,2.0,0.09710108662709083,3.465998109942738,0.0250413250590047,4.754915180320806,35.59934731856407
35.0,2.0,0.09043441996042412,3.4616948770643408,0.025720013404135107,4.7715818469874725,35.607470884539
35.0,2.0,0.08376775329375719,3.456803061940254,0.026495293515195646,4.78824851365414,35.61617590694584
35.0,2.0,0.07710108662709059,3.4510815188833766,0.027393074416685488,4.8049151803208066,35.62543224196406
35.0,2.0,0.07043441996042399,3.4441855984468517,0.02845156293214069,4.821581846987473,35.63527414342968
35.0,2.0,0.06376775329375739,3.4356116402478705,0.02972641628029061,4.83824851365414,35.64613422918114
35.0,2.0,0.05710108662709079,3.4246146091135206,0.031299561411521466,4.854915180320806,35.65782790651326
35.0,2.0,0.05043441996042419,3.4100871986295793,0.0332919533711531,4.871581846987473,35.67058743542975
35.0,2.0,0.04376775329375726,3.3903773038116505,0.03588385490347413,4.88824851365414,35.68464909873717
35.0,2.0,0.03710108662709066,3.363012237029505,0.03934666945757038,4.904915180320806,35.700354550860425
35.0,2.0,0.030434419960424064,3.324279704858767,0.044093779725739475,4.921581846987473,35.718506468070416
35.0,2.0,0.023767753293757465,3.268577899000245,0.05076802987420172,4.938248513654139,35.73917753072408
35.0,2.0,0.017101086627090867,3.1873914403778034,0.06039815110466541,4.954915180320806,35.76354815597523
35.0,2.0,0.010434419960424268,3.06751829693319,0.07475251253978189,4.971581846987473,35.79262423259206
35.0,2.0,0.007600853959849774,3.0000102680452265,0.08304399777134687,4.978665761988909,35.80732307842629
