Temperature [degC],Current [A],SoC,Voltage [V],Local ECM resistance [Ohm],Time [h],Cell temperature [degC]
35.0,-1.0,0.4999999999999999,3.7425850512738403,-0.017029971040178896,2.5,35.12416355522652
35.0,-1.0,0.5033333333333332,3.7444271841218955,-0.017035624170962386,2.5166666666666666,35.12396383275893
35.0,-1.0,0.5066666666666666,3.746288100875322,-0.017041900345514453,2.533333333333333,35.12376411029129
35.0,-1.0,0.5099999999999999,3.748168098586965,-0.01704881121783375,2.55,35.12356438782365
35.0,-1.0,0.5133333333333333,3.75006758738065,-0.01705640047187496,2.566666666666667,35.12337583797597
35.0,-1.0,0.5166666666666666,3.7519870323673765,-0.01706467225495301,2.5833333333333335,35.12319217244652
35.0,-1.0,0.5199999999999999,3.7539270534439257,-0.017073652769041384,2.6,35.12300850691696
35.0,-1.0,0.5233333333333332,3.755888496022792,-0.01708341035835659,2.6166666666666667,35.12284422311944
35.0,-1.0,0.5266666666666665,3.7578723908496983,-0.01709398720044897,2.6333333333333333,35.12268605401812
35.0,-1.0,0.5299999999999998,3.759880091976517,-0.017105452255937074,2.65,35.12252788491685
35.0,-1.0,0.5333333333333332,3.761913367892156,-0.0171179055615065,2.6666666666666665,35.122369715815466
35.0,-1.0,0.5366666666666665,3.7639745086095076,-0.017131476743631694,2.683333333333333,35.122211546714084
35.0,-1.0,0.5399999999999999,3.7660664739079475,-0.017146332444674343,2.7,35.12205337761276
35.0,-1.0,0.5433333333333332,3.768193116256148,-0.01716271883977694,2.716666666666667,35.12190440147742
35.0,-1.0,0.5466666666666665,3.77035930547021,-0.017180879245838557,2.7333333333333334,35.12175935195961
35.0,-1.0,0.5499999999999998,3.7725712879790176,-0.01720114324145783,2.75,35.12161603984856
35.0,-1.0,0.5533333333333331,3.7748370066660493,-0.017223935874970845,2.7666666666666666,35.121482135659505
35.0,-1.0,0.5566666666666664,3.7771663774399036,-0.01724972311262807,2.783333333333333,35.121348231470506
35.0,-1.0,0.5599999999999998,3.7795717316230912,-0.017279082938239657,2.8,35.12122144961967
35.0,-1.0,0.5633333333333332,3.7820680408079297,-0.0173126229635221,2.816666666666667,35.121098418676354
35.0,-1.0,0.5666666666666667,3.7846730969439726,-0.01735095862996428,2.8333333333333335,35.12097617235514
35.0,-1.0,0.5699999999999998,3.787407385171712,-0.017394647017095814,2.85,35.120858230409
35.0,-1.0,0.5733333333333333,3.7902933826987697,-0.017444010627713172,2.8666666666666667,35.12074429354226
35.0,-1.0,0.5766666666666664,3.7933541531745103,-0.017498954916250756,2.8833333333333333,35.12063406467087
35.0,-1.0,0.5799999999999998,3.7966109321024675,-0.017558736079873242,2.9,35.12052766301474
35.0,-1.0,0.583333333333333,3.8000795976927035,-0.01762171607694585,2.9166666666666665,35.12042532870714
35.0,-1.0,0.5866666666666666,3.8037662636258966,-0.017685216591623035,2.933333333333333,35.12032714015038
35.0,-1.0,0.59,3.8076627330320205,-0.01774559879269422,2.95,35.1202331175424
35.0,-1.0,0.5933333333333333,3.811743068700194,-0.01779866889646398,2.966666666666667,35.120143232070916
35.0,-1.0,0.5966666666666666,3.8159628664346363,-0.017840427970873488,2.9833333333333334,35.12005748989475
35.0,-1.0,0.5999999999999999,3.8202623606074133,-0.01786799261941852,3.0,35.11997582966825
35.0,-1.0,0.6033333333333332,3.824573399502017,-0.01788037173231505,3.0166666666666666,35.1198987052652
35.0,-1.0,0.6066666666666665,3.828828738787905,-0.017878747896121098,3.033333333333333,35.119825178024826
35.0,-1.0,0.6099999999999998,3.8329710340765137,-0.01786615515851731,3.05,35.119755499267114
35.0,-1.0,0.6133333333333333,3.8369591745498712,-0.01784668050554661,3.066666666666667,35.11968972690789
35.0,-1.0,0.6166666666666666,3.840770643894401,-0.017824537170584968,3.0833333333333335,35.11962785531489
35.0,-1.0,0.6199999999999999,3.8444001866450233,-0.017803328325797455,3.1,35.11956989671529
35.0,-1.0,0.6233333333333332,3.8478560576010574,-0.01778565688849643,3.1166666666666667,35.11951587534725
35.0,-1.0,0.6266666666666665,3.8511554108210526,-0.01777307021567243,3.1333333333333333,35.119465801307626
35.0,-1.0,0.6299999999999998,3.854320027198361,-0.017766224018838987,3.15,35.119419667660964
35.0,-1.0,0.6333333333333331,3.8573729992127475,-0.01776513512784517,3.1666666666666665,35.11937899652071
35.0,-1.0,0.6366666666666664,3.860336490585861,-0.01776941209309069,3.183333333333333,35.119341580519574
35.0,-1.0,0.6399999999999999,3.863230496942053,-0.017778473752497085,3.2,35.11930759680388
35.0,-1.0,0.6433333333333332,3.866072284420738,-0.01779167187904829,3.216666666666667,35.1192772271699
35.0,-1.0,0.6466666666666665,3.8688763111714786,-0.017808376477517655,3.2333333333333334,35.119250938424955
35.0,-1.0,0.6499999999999998,3.8716544107248474,-0.0178280189783715,3.25,35.11922845141066
35.0,-1.0,0.6533333333333331,3.8744161095753444,-0.017850111657413684,3.2666666666666666,35.11920966811209
35.0,-1.0,0.6566666666666664,3.8771689805285012,-0.017874249514716837,3.283333333333333,35.11919458852924
35.0,-1.0,0.6599999999999997,3.879918985770211,-0.01790010381461649,3.3,35.11918321266205
35.0,-1.0,0.6633333333333331,3.8826707954147164,-0.01792742024439953,3.316666666666667,35.119178325540815
35.0,-1.0,0.6666666666666665,3.885428019511732,-0.017955982526115747,3.3333333333333335,35.11917723653727
35.0,-1.0,0.6699999999999999,3.8881934551428796,-0.017985625296775613,3.35,35.11917862966624
35.0,-1.0,0.6733333333333331,3.890969266478935,-0.018016226984302722,3.3666666666666667,35.119182863945525
35.0,-1.0,0.6766666666666665,3.8937571276180667,-0.0180477033761024,3.3833333333333333,35.11919135620968
35.0,-1.0,0.6799999999999997,3.89655830620989,-0.01807997518020255,3.4,35.119203205334315
35.0,-1.0,0.6833333333333331,3.8993737788728344,-0.01811298791007188,3.4166666666666665,35.11921841131942
35.0,-1.0,0.6866666666666663,3.9022042941541604,-0.01814670263653229,3.433333333333333,35.119237297011466
35.0,-1.0,0.6899999999999997,3.9050504222980646,-0.018181089800819453,3.45,35.11925990683926
35.0,-1.0,0.6933333333333332,3.9079126072693264,-0.018216135166711837,3.466666666666667,35.119289018754046
35.0,-1.0,0.6966666666666665,3.9107911668570368,-0.01825181289555156,3.4833333333333334,35.1193219585229
35.0,-1.0,0.6999999999999998,3.9136863464911458,-0.018288108075377178,3.5,35.11935739985785
35.0,-1.0,0.7033333333333331,3.9165983414588124,-0.018325018519332218,3.5166666666666666,35.11939589578208
35.0,-1.0,0.7066666666666664,3.919527312106393,-0.018362555099986192,3.533333333333333,35.11943935742454
35.0,-1.0,0.7099999999999997,3.9224733560002685,-0.018400705951610256,3.55,35.119486224866876
35.0,-1.0,0.7133333333333332,3.925436556732119,-0.018439472354209844,3.566666666666667,35.1195364981088
35.0,-1.0,0.7166666666666665,3.9284169779955413,-0.018478857112105732,3.5833333333333335,35.11959017715043
35.0,-1.0,0.72,3.931414668598289,-0.01851886426663141,3.6,35.119647261991815
35.0,-1.0,0.7233333333333333,3.9344296977921167,-0.01855952329730171,3.6166666666666667,35.11971574815868
35.0,-1.0,0.7266666666666666,3.9374620617060145,-0.01860081254847135,3.6333333333333333,35.11978859819192
35.0,-1.0,0.7299999999999999,3.9405117671144083,-0.01864272543379242,3.65,35.11986144822515
35.0,-1.0,0.7333333333333332,3.9435788504343425,-0.018685283275499568,3.6666666666666665,35.1199372396602
35.0,-1.0,0.7366666666666665,3.9466633705449627,-0.018728529283779775,3.683333333333333,35.12002319283181
35.0,-1.0,0.7399999999999999,3.9497652845667535,-0.018772422351406973,3.7,35.12010914600353
35.0,-1.0,0.7433333333333332,3.952884606887143,-0.018816971072586067,3.716666666666667,35.12019509917525
35.0,-1.0,0.7466666666666666,3.9560213816913454,-0.01886221213553752,3.7333333333333334,35.120283903467
35.0,-1.0,0.7499999999999998,3.9591756281964052,-0.01890815935857715,3.75,35.12037595123712
35.0,-1.0,0.7533333333333332,3.9623473820920707,-0.018954835657643446,3.7666666666666666,35.12047973263793
35.0,-1.0,0.7566666666666664,3.965536624091303,-0.019002221717363103,3.783333333333333,35.120588159345004
35.0,-1.0,0.7599999999999998,3.968743354125452,-0.01905031467346197,3.8,35.12069658605208
35.0,-1.0,0.7633333333333332,3.9719676144024727,-0.019099145411904054,3.816666666666667,35.12080898691818
35.0,-1.0,0.7666666666666664,3.9752094617497415,-0.019148756266072823,3.8333333333333335,35.120931466272054
35.0,-1.0,0.7699999999999998,3.97846886117733,-0.01919911026700394,3.85,35.12105394562599
35.0,-1.0,0.7733333333333332,3.981745837595998,-0.019250220213823614,3.8666666666666667,35.12117642497992
35.0,-1.0,0.7766666666666665,3.9850404575971146,-0.019302135827701242,3.8833333333333333,35.12130281276717
35.0,-1.0,0.7799999999999998,3.9883527450106464,-0.01935486589796032,3.9,35.121432505681184
35.0,-1.0,0.7833333333333331,3.9916827541668822,-0.0194084401361363,3.9166666666666665,35.12157425432878
35.0,-1.0,0.7866666666666664,3.995030481937704,-0.01946284217510819,3.933333333333333,35.121720670143304
35.0,-1.0,0.7899999999999998,3.99839594725368,-0.01951807368536285,3.95,35.12186708595783
35.0,-1.0,0.7933333333333331,4.0017792380738255,-0.019574192414572703,3.966666666666667,35.12202212588875
35.0,-1.0,0.7966666666666664,4.005180379895431,-0.019631201029444604,3.9833333333333334,35.1221827176098
35.0,-1.0,0.7999999999999998,4.00859938655718,-0.01968909048929302,4.0,35.12234330933086
35.0,-1.0,0.8033333333333332,4.0120363303909645,-0.01974790126962223,4.016666666666667,35.122506866975414
35.0,-1.0,0.8066666666666664,4.015491279364745,-0.01980766790196187,4.033333333333333,35.12267540329094
35.0,-1.0,0.8099999999999998,4.018964274948824,-0.019868398832015192,4.05,35.1228473347565
35.0,-1.0,0.813333333333333,4.022455392038679,-0.01993012877427969,4.066666666666666,35.12302750663656
35.0,-1.0,0.8166666666666664,4.025964672076771,-0.019992862269113235,4.083333333333333,35.123213078328035
35.0,-1.0,0.8199999999999996,4.029492170358323,-0.02005661449073504,4.1,35.123402178886295
35.0,-1.0,0.823333333333333,4.033037959348351,-0.020121413479694542,4.116666666666666,35.123595396182054
35.0,-1.0,0.8266666666666667,4.036602129178904,-0.020187301238854264,4.133333333333334,35.12379505019749
35.0,-1.0,0.8300000000000001,4.0401847434494025,-0.020254292989585924,4.15,35.123999665395104
35.0,-1.0,0.8333333333333333,4.043785881385906,-0.020322415945307707,4.166666666666667,35.124209241774906
35.0,-1.0,0.8366666666666667,4.047405629035192,-0.020391701051848624,4.183333333333334,35.12442447243501
35.0,-1.0,0.84,4.0510440742232525,-0.020462178497709264,4.2,35.12464545275651
35.0,-1.0,0.8433333333333333,4.0547013234537586,-0.02053389118097027,4.216666666666667,35.124876834532756
35.0,-1.0,0.8466666666666667,4.0583774523040095,-0.020606854175537318,4.233333333333333,35.125114490066494
35.0,-1.0,0.8499999999999999,4.062072552113246,-0.02068109394164708,4.25,35.12535624560593
35.0,-1.0,0.8533333333333333,4.0657867336238995,-0.02075665142379535,4.266666666666667,35.12560281616436
35.0,-1.0,0.8566666666666666,4.069520128546845,-0.020833584252343055,4.283333333333333,35.125857023482126
35.0,-1.0,0.8599999999999999,4.073272839277531,-0.02091192013309851,4.3,35.12611707289727
35.0,-1.0,0.8633333333333333,4.077044987013319,-0.020991701362143015,4.316666666666666,35.12638296440997
35.0,-1.0,0.8666666666666666,4.080836702006119,-0.02107297565642519,4.333333333333333,35.12665560508685
35.0,-1.0,0.8699999999999999,4.084648117572941,-0.02115579074771912,4.35,35.126935119754705
35.0,-1.0,0.8733333333333333,4.088479388521248,-0.021240209154871795,4.366666666666666,35.12722723031959
35.0,-1.0,0.8766666666666667,4.092330638064554,-0.021326264736322823,4.383333333333334,35.12752700303173
35.0,-1.0,0.88,4.096202008502652,-0.021414005414291285,4.4,35.12783178308615
35.0,-1.0,0.8833333333333333,4.100093665184262,-0.02150349655152706,4.416666666666667,35.12814249410354
35.0,-1.0,0.8866666666666667,4.104005798459358,-0.021594823570489478,4.433333333333334,35.128462781075996
35.0,-1.0,0.89,4.107938569604476,-0.021688041773877845,4.45,35.12879032574324
35.0,-1.0,0.8933333333333333,4.111892163136744,-0.021783224814909023,4.466666666666667,35.129125128105386
35.0,-1.0,0.8966666666666666,4.115866776553145,-0.021880455035891092,4.483333333333333,35.12946846631934
35.0,-1.0,0.8999999999999999,4.11986261445183,-0.021979818192948034,4.5,35.12982051627955
35.0,-1.0,0.9033333333333332,4.123879908303009,-0.022081419321221322,4.516666666666667,35.13018882007282
35.0,-1.0,0.9066666666666665,4.127918860961018,-0.022185337471731795,4.533333333333333,35.130567128110044
35.0,-1.0,0.9099999999999999,4.131979701444037,-0.022291672003824207,4.55,35.13095197409052
35.0,-1.0,0.9133333333333332,4.1360626897339845,-0.022400546728953866,4.566666666666666,35.13134466675649
35.0,-1.0,0.9166666666666665,4.1401681199247715,-0.022512113729957765,4.583333333333333,35.13175037095124
35.0,-1.0,0.9199999999999998,4.144296263722898,-0.022626500962227073,4.6,35.132165801770384
35.0,-1.0,0.9233333333333331,4.14844742771714,-0.022743865381894327,4.616666666666666,35.132590959213815
35.0,-1.0,0.9266666666666666,4.1526219439393035,-0.022864384082346593,4.633333333333334,35.13302788901365
35.0,-1.0,0.9299999999999999,4.15682016623345,-0.02298825123289561,4.65,35.133476872694075
35.0,-1.0,0.9333333333333332,4.161042492434658,-0.023115696011897672,4.666666666666667,35.133949062812064
35.0,-1.0,0.9366666666666665,4.165289311591218,-0.023246940606381553,4.683333333333334,35.134435824296986
35.0,-1.0,0.94,4.169561064908399,-0.023382251994628515,4.7,35.1349321084204
35.0,-1.0,0.9433333333333332,4.173858255229292,-0.023521950568276224,4.716666666666667,35.13544012223451
35.0,-1.0,0.9466666666666665,4.178181456988952,-0.023666420602434186,4.733333333333333,35.13596857568683
35.0,-1.0,0.9499999999999998,4.1825312672271275,-0.023816065388923675,4.75,35.1365119291425
35.0,-1.0,0.9533333333333331,4.1869083753096366,-0.023971372231414108,4.766666666666667,35.137070182601576
35.0,-1.0,0.9566666666666664,4.191313567154851,-0.024132916878119033,4.783333333333333,35.137647563652536
35.0,-1.0,0.9599999999999997,4.195747743196327,-0.024301381559483033,4.8,35.13824465407703
35.0,-1.0,0.9631681491024218,4.199989999864652,-0.024468656267355733,4.8158407455121095,35.138834542746224
35.0,-1.0,0.9631681491024773,4.199999999776429,-0.024465667877305954,4.815840745512387,35.138834542746224
35.0,-1.0,0.9662012188278797,4.200000000534805,-0.025122688050894456,4.832507412178776,35.13813802528301
35.0,-1.0,0.9687042222671576,4.2000000001116,-0.025414540728762435,4.849174078845443,35.135591474473415
35.0,-1.0,0.9707941892499926,4.199999996954179,-0.02560001064477423,4.865840745512109,35.131916787868704
35.0,-1.0,0.9725462470309798,4.200000000049021,-0.025735820452486496,4.882507412178776,35.127553237390714
35.0,-1.0,0.9740180425377818,4.199999998908499,-0.025843048171176816,4.8991740788454425,35.1227931822084
35.0,-1.0,0.9752559839750563,4.199999992552237,-0.025931235074181623,4.915840745512109,35.11783568850376
35.0,-1.0,0.9762981894997205,4.19999999291696,-0.02600429506400574,4.932507412178776,35.112815255865996
35.0,-1.0,0.9769978146700018,4.199999997067415,-0.02605322140841859,4.945561577710979,35.108900427252536
35.0,1.0,0.9769978146699809,4.174931211510825,0.018554177543415488,4.945561577711257,35.108900427252536
35.0,1.0,0.9736644813367032,4.165373626748032,0.023730089903159175,4.962228244377646,35.111142756331844
35.0,1.0,0.97033114800337,4.160434889779404,0.024310499452082197,4.978894911044312,35.113201454457226
35.0,1.0,0.9669978146700366,4.156042822878235,0.02436730083871553,4.995561577710979,35.11510044569451
35.0,1.0,0.9636644813367032,4.151826683190121,0.024270971438139284,5.012228244377646,35.116852669295895
35.0,1.0,0.9603311480033699,4.147677428826965,0.024130302103494657,5.028894911044312,35.1184685540054
35.0,1.0,0.9569978146700366,4.143560917565858,0.023979196236759932,5.045561577710979,35.11995731090536
35.0,1.0,0.9536644813367033,4.139465477507841,0.023829097508875748,5.062228244377645,35.1213273585376
35.0,1.0,0.95033114800337,4.135387987918726,0.02368290781004135,5.078894911044312,35.12258647038249
35.0,1.0,0.9469978146700366,4.131329106814836,0.02353975874089454,5.095561577710979,35.1237418369584
35.0,1.0,0.9436644813367033,4.127287404564497,0.023400877290520764,5.112228244377645,35.12480017546403
35.0,1.0,0.94033114800337,4.123262367565566,0.023266581583998306,5.128894911044312,35.125703218903766
35.0,1.0,0.9369978146700366,4.1192545198252715,0.02313615883990128,5.145561577710978,35.12654410314957
35.0,1.0,0.9336644813367032,4.115263888672123,0.02300939926929946,5.162228244377646,35.1272975983519
35.0,1.0,0.9303311480033699,4.111290547338531,0.022886053172572755,5.1788949110443125,35.12799268260153
35.0,1.0,0.9269978146700366,4.107334515171126,0.022765930452624875,5.195561577710979,35.128628781488885
35.0,1.0,0.9236644813367032,4.103395819120756,0.022648838887555204,5.212228244377646,35.12922130309374
35.0,1.0,0.9203311480033699,4.099474435477299,0.02253464218718815,5.228894911044312,35.12975894723013
35.0,1.0,0.9169978146700366,4.095570353518558,0.022423196160859863,5.245561577710979,35.130243460081715
35.0,1.0,0.9136644813367033,4.091683555230767,0.02231436883204019,5.262228244377646,35.130676726413185
35.0,1.0,0.91033114800337,4.087813943178314,0.022208112419248142,5.278894911044312,35.13099330963695
35.0,1.0,0.9069978146700366,4.0839615824976,0.022104221209622747,5.295561577710979,35.131271189866936
35.0,1.0,0.9036644813367032,4.080126478707812,0.022002553621673474,5.312228244377645,35.13154907009704
35.0,1.0,0.9003311480033699,4.076308446531339,0.021903163269226592,5.328894911044312,35.131732979700416
35.0,1.0,0.8969978146700366,4.072507588592824,0.02180582015931876,5.345561577710979,35.1319161420779
35.0,1.0,0.8936644813367033,4.068723839393232,0.02171046661463905,5.362228244377645,35.132087500721354
35.0,1.0,0.89033114800337,4.064957105669454,0.021617076821001117,5.378894911044312,35.13222152808396
35.0,1.0,0.8869978146700366,4.061207374679977,0.02152554845316335,5.395561577710978,35.132335832199885
35.0,1.0,0.8836644813367032,4.057474599894915,0.02143581689937424,5.412228244377646,35.13243041306896
35.0,1.0,0.8803311480033698,4.053758645532672,0.021347910643807925,5.4288949110443125,35.13247993198729
35.0,1.0,0.8769978146700365,4.050059557630749,0.021261680118692897,5.445561577710979,35.13249775853518
35.0,1.0,0.8736644813367032,4.046377263743531,0.02117709793146361,5.462228244377646,35.132478155649835
35.0,1.0,0.8703311480033699,4.042711778001205,0.021094053734274535,5.478894911044312,35.13245855276455
35.0,1.0,0.8669978146700366,4.039063025151251,0.021012530111809372,5.495561577710979,35.132428518429776
35.0,1.0,0.8636644813367031,4.035430924624102,0.0209325184483431,5.512228244377646,35.13237524905918
35.0,1.0,0.8603311480033698,4.031815469122271,0.020853940272844266,5.528894911044312,35.1323111207127
35.0,1.0,0.8569978146700366,4.028216616851917,0.020776754962595238,5.545561577710979,35.132236133390336
35.0,1.0,0.8536644813367033,4.024634327275882,0.020700923927265084,5.562228244377645,35.132150287092145
35.0,1.0,0.85033114800337,4.021068504560368,0.020626467100251848,5.578894911044312,35.13203308633575
35.0,1.0,0.8469978146700367,4.01751917481523,0.02055328563834902,5.595561577710979,35.13190492018248
35.0,1.0,0.8436644813367034,4.013986325075565,0.02048132287996474,5.612228244377645,35.131776754029204
35.0,1.0,0.8403311480033699,4.010469838037935,0.020410629549899365,5.628894911044312,35.13162632739147
35.0,1.0,0.8369978146700368,4.006969751857789,0.02034110390469124,5.645561577710978,35.13147289594633
35.0,1.0,0.8336644813367031,4.003486041753115,0.02027271007101206,5.662228244377646,35.13131867419776
35.0,1.0,0.8303311480033699,4.000018636101303,0.020205461892188307,5.6788949110443125,35.13115516316748
35.0,1.0,0.8269978146700365,3.996567529019144,0.020139310292283778,5.695561577710979,35.13098698155318
35.0,1.0,0.8236644813367031,3.993132693656035,0.020074229926966506,5.712228244377646,35.13081412935503
35.0,1.0,0.8203311480033698,3.989714023827957,0.020010277494183718,5.728894911044312,35.130632035610915
35.0,1.0,0.8169978146700365,3.9863115725287406,0.019947353167849794,5.745561577710979,35.13043827033982
35.0,1.0,0.8136644813367031,3.9829253309609456,0.01988542151235873,5.762228244377646,35.13024081476533
35.0,1.0,0.8103311480033699,3.9795552930268183,0.01982444693661645,5.778894911044312,35.13004335919078
35.0,1.0,0.8069978146700365,3.9762014087032473,0.01976444026434621,5.795561577710979,35.129842820226145
35.0,1.0,0.8036644813367032,3.9728636325542306,0.01970541016693739,5.812228244377645,35.12963634957964
35.0,1.0,0.8003311480033699,3.9695420090758535,0.019647277763553465,5.828894911044312,35.12942987893314
35.0,1.0,0.7969978146700367,3.9662365242032416,0.01959002505838914,5.845561577710979,35.12922340828669
35.0,1.0,0.7936644813367033,3.9629471226737296,0.019533677521419882,5.862228244377645,35.129015247376174
35.0,1.0,0.79033114800337,3.9596737763302636,0.0194782357278851,5.878894911044312,35.128804216945355
35.0,1.0,0.7869978146700367,3.9564165155686166,0.01942364385281881,5.895561577710978,35.128592042091384
35.0,1.0,0.7836644813367032,3.953175353827089,0.01936986512093331,5.912228244377646,35.12837986723741
35.0,1.0,0.7803311480033699,3.949950265295452,0.019316904034957453,5.9288949110443125,35.128167669937966
35.0,1.0,0.7769978146700365,3.9467412019163337,0.019264789308405476,5.945561577710979,35.12795539966089
35.0,1.0,0.7736644813367033,3.9435482230529035,0.01921344412797499,5.962228244377646,35.127743129383816
35.0,1.0,0.7703311480033699,3.9403713262639024,0.019162855302430785,5.978894911044312,35.127530859106855
35.0,1.0,0.7669978146700366,3.937210479755847,0.019113040727290368,5.995561577710979,35.12731903141014
35.0,1.0,0.7636644813367033,3.9340656816027475,0.01906399007223714,6.012228244377646,35.12710768050562
35.0,1.0,0.7603311480033699,3.930936915073759,0.01901570934761754,6.028894911044312,35.12689938763782
35.0,1.0,0.7569978146700366,3.9278242176145337,0.018968151800946135,6.045561577710979,35.126692430298135
35.0,1.0,0.7536644813367033,3.9247276081277778,0.018921290491755286,6.062228244377645,35.12648547295851
35.0,1.0,0.75033114800337,3.921647074125697,0.018875130965938073,6.078894911044312,35.12627980016413
35.0,1.0,0.7469978146700367,3.9185825808545567,0.018829701920418,6.095561577710979,35.12607856512136
35.0,1.0,0.7436644813367033,3.9155341877762284,0.018784938462115267,6.112228244377645,35.12587733007854
35.0,1.0,0.74033114800337,3.912501898849661,0.01874083150152384,6.128894911044312,35.12567609503577
35.0,1.0,0.7369978146700367,3.909485691261578,0.01869739861331832,6.145561577710978,35.12547632067481
35.0,1.0,0.7336644813367031,3.9064855641730585,0.018654634770784554,6.162228244377646,35.12527820800807
35.0,1.0,0.7303311480033698,3.9035015039406615,0.01861254646059463,6.1788949110443125,35.12508676363154
35.0,1.0,0.7269978146700365,3.900533539425008,0.01857109552308867,6.195561577710979,35.12489802328906
35.0,1.0,0.7236644813367032,3.897581678529433,0.018530261513578953,6.212228244377646,35.12470928294664
35.0,1.0,0.7203311480033698,3.894645895939166,0.018490052539766214,6.228894911044312,35.124522533161894
35.0,1.0,0.7169978146700365,3.891726139084344,0.018450497452840334,6.245561577710979,35.12434266020824
35.0,1.0,0.7136644813367032,3.888822428502103,0.018411543091338082,6.262228244377646,35.12416278725465
35.0,1.0,0.7103311480033699,3.885934722814068,0.018373186179783122,6.278894911044312,35.123982914300996
35.0,1.0,0.7069978146700366,3.883062939802913,0.01833544818819988,6.295561577710979,35.123805053908825
35.0,1.0,0.7036644813367032,3.8802069949399467,0.01829833150867888,6.312228244377645,35.12362948303763
35.0,1.0,0.7003311480033699,3.877366764328398,0.018261849599555017,6.328894911044312,35.12346247548146
35.0,1.0,0.6969978146700366,3.874542123429319,0.018225979265706464,6.345561577710979,35.12329888720217
35.0,1.0,0.6936644813367032,3.87173288022135,0.018190715751275736,6.362228244377645,35.123135298922875
35.0,1.0,0.69033114800337,3.8689387464187526,0.01815608620709686,6.378894911044312,35.12297519085723
35.0,1.0,0.6869978146700366,3.866159321771587,0.018122145446203056,6.395561577710978,35.12282710597583
35.0,1.0,0.6836644813367032,3.8633941817933506,0.018088862341028914,6.412228244377646,35.12267902109437
35.0,1.0,0.6803311480033698,3.860642694566997,0.018056269265383843,6.4288949110443125,35.12253093621297
35.0,1.0,0.6769978146700366,3.857904029192286,0.01802440997643862,6.445561577710979,35.12238285133145
35.0,1.0,0.6736644813367032,3.855177096004288,0.017993342901164947,6.462228244377646,35.12223476644999
35.0,1.0,0.67033114800337,3.852460413822083,0.017963201036331092,6.478894911044312,35.12209443737936
35.0,1.0,0.6669978146700365,3.849752164292342,0.01793404437212676,6.495561577710979,35.121957544971906
35.0,1.0,0.6636644813367032,3.847049942779711,0.017905990051275026,6.512228244377646,35.12182065256451
35.0,1.0,0.6603311480033699,3.8443505843845993,0.017879236081621123,6.528894911044312,35.12168967713734
35.0,1.0,0.6569978146700366,3.8416500448687714,0.017853993149689277,6.545561577710979,35.12156296482016
35.0,1.0,0.6536644813367033,3.838943136952592,0.017830518360700157,6.562228244377645,35.12143625250303
35.0,1.0,0.65033114800337,3.8362231920181142,0.017809177696621162,6.578894911044312,35.12131383108249
35.0,1.0,0.6469978146700367,3.833481791683596,0.01779039504327207,6.595561577710979,35.12119560346815
35.0,1.0,0.6436644813367034,3.8307084105631355,0.01777465829694647,6.612228244377645,35.12107737585387
35.0,1.0,0.64033114800337,3.8278899977487835,0.01776258473328252,6.628894911044312,35.12096334291061
35.0,1.0,0.6369978146700366,3.8250108021019793,0.017754798000453324,6.645561577710978,35.120852519268965
35.0,1.0,0.6336644813367032,3.822052211397412,0.017751946451286752,6.662228244377646,35.12074490478841
35.0,1.0,0.6303311480033698,3.8189930313235956,0.017754590866197354,6.6788949110443125,35.120641429616796
35.0,1.0,0.6269978146700366,3.815810333901039,0.017763044689972588,6.695561577710979,35.12054152417409
35.0,1.0,0.6236644813367032,3.8124811298246732,0.01777717000893775,6.712228244377646,35.1204448208361
35.0,1.0,0.62033114800337,3.8089851077310932,0.017796122665648898,6.728894911044312,35.12035066969128
35.0,1.0,0.6169978146700366,3.8053084701238777,0.017818117956517113,6.745561577710979,35.12025943099434
35.0,1.0,0.6136644813367031,3.8014485244676126,0.017840295461484693,6.762228244377646,35.1201715234273
35.0,1.0,0.61033114800337,3.7974181051008404,0.01785885126034348,6.778894911044312,35.1200874140215
35.0,1.0,0.6069978146700366,3.7932484444218817,0.01786950548452593,6.795561577710979,35.120006303297544
35.0,1.0,0.6036644813367034,3.7889889367844973,0.01786832326203847,6.812228244377645,35.119928527691286
35.0,1.0,0.60033114800337,3.78470286193723,0.017852639450385514,6.828894911044312,35.11985422423362
35.0,1.0,0.5969978146700368,3.7804594926355524,0.017821777681839904,6.845561577710979,35.11978345674436
35.0,1.0,0.5936644813367034,3.7763245213196512,0.017777235759869118,6.862228244377645,35.11971619737119
35.0,1.0,0.5903311480033702,3.7723514908338593,0.01772225589303034,6.878894911044312,35.119652520254874
35.0,1.0,0.5869978146700368,3.7685765132503786,0.017660977051209063,6.895561577710978,35.119592398025134
35.0,1.0,0.5836644813367032,3.7650169985028015,0.017597526652361587,6.912228244377646,35.11953584973776
35.0,1.0,0.5803311480033699,3.7616738651850836,0.01753535046698396,6.9288949110443125,35.11948468641731
35.0,1.0,0.5769978146700366,3.7585357351947564,0.017476868949511285,6.945561577710979,35.11943670531582
35.0,1.0,0.5736644813367033,3.7555835699608093,0.017423488038781357,6.962228244377646,35.11939129225016
35.0,1.0,0.57033114800337,3.752794747786043,0.017375778324898675,6.978894911044312,35.11934955725479
35.0,1.0,0.5669978146700367,3.7501461148665913,0.017333702129578746,6.995561577710979,35.119310971750565
35.0,1.0,0.5636644813367034,3.747615904966544,0.017296863839844082,7.012228244377646,35.11927601559182
